8240,8
8241,8
8242,8
8243,8
8244,8
28131,2
46074,1
8245,8
8246,8
8247,8
8248,8
6134,12
11152,6
11153,6
11154,6
11155,6
28132,2
28133,2
28134,2
28135,2
28136,2
28137,2
28138,2
28139,2
28140,2
28141,2
28142,2
28143,2
28144,2
28145,2
28146,2
28147,2
28148,2
28149,2
28150,2
28151,2
46075,1
46076,1
46077,1
46078,1
12795,5
6135,12
6136,12
6137,12
6138,12
5689,13
20570,3
20571,3
28152,2
46079,1
46080,1
46081,1
46082,1
46083,1
46084,1
46085,1
46086,1
46087,1
46088,1
46089,1
46090,1
46091,1
46092,1
46093,1
46094,1
46095,1
46096,1
28153,2
46097,1
46098,1
46099,1
46100,1
46101,1
46102,1
46103,1
46104,1
46105,1
46106,1
46107,1
46108,1
46109,1
46110,1
46111,1
46112,1
46113,1
46114,1
46115,1
46116,1
46117,1
46118,1
46119,1
28154,2
46120,1
46121,1
46122,1
46123,1
46124,1
46125,1
46126,1
28155,2
46127,1
46128,1
46129,1
46130,1
46131,1
46132,1
46133,1
46134,1
46135,1
46136,1
20572,3
15941,4
9832,7
20573,3
28156,2
4340,18
15942,4
8249,8
46137,1
5690,13
28157,2
6482,11
12796,5
6483,11
20574,3
11156,6
8250,8
15943,4
15944,4
15945,4
6484,11
8251,8
6139,12
46138,1
46139,1
46140,1
20575,3
20576,3
20577,3
20578,3
20579,3
5209,15
15946,4
15947,4
15948,4
2578,31
20580,3
20581,3
20582,3
20583,3
20584,3
20585,3
20586,3
20587,3
20588,3
11157,6
11158,6
11159,6
11160,6
11161,6
11162,6
11163,6
11164,6
11165,6
11166,6
11167,6
11168,6
8252,8
12797,5
12798,5
12799,5
15949,4
11169,6
15950,4
20589,3
20590,3
20591,3
20592,3
11170,6
11171,6
11172,6
11173,6
9833,7
9834,7
9835,7
12800,5
12801,5
6140,12
9836,7
9837,7
9838,7
9839,7
9840,7
20593,3
12802,5
28158,2
28159,2
28160,2
28161,2
28162,2
9841,7
28163,2
46141,1
6141,12
6142,12
46142,1
4006,19
3723,21
46143,1
46144,1
46145,1
20594,3
20595,3
6485,11
5483,14
5484,14
5485,14
5486,14
5487,14
5488,14
4007,19
4008,19
5489,14
5691,13
28164,2
28165,2
12803,5
12804,5
12805,5
12806,5
12807,5
12808,5
12809,5
12810,5
12811,5
12812,5
12813,5
12814,5
12815,5
12816,5
12817,5
12818,5
12819,5
12820,5
12821,5
12822,5
12823,5
12824,5
12825,5
12826,5
12827,5
12828,5
12829,5
12830,5
12831,5
12832,5
12833,5
12834,5
12835,5
12836,5
12837,5
12838,5
12839,5
12840,5
12841,5
12842,5
12843,5
12844,5
12845,5
12846,5
12847,5
12848,5
12849,5
12850,5
12851,5
12852,5
12853,5
12854,5
12855,5
12856,5
12857,5
12858,5
12859,5
12860,5
12861,5
12862,5
46146,1
7053,10
7054,10
28166,2
28167,2
28168,2
28169,2
28170,2
28171,2
28172,2
28173,2
28174,2
46147,1
11174,6
6143,12
8253,8
8254,8
8255,8
8256,8
11175,6
11176,6
11177,6
11178,6
11179,6
11180,6
11181,6
12863,5
20596,3
20597,3
20598,3
20599,3
20600,3
20601,3
20602,3
28175,2
28176,2
11182,6
11183,6
7055,10
15951,4
15952,4
20603,3
28177,2
28178,2
28179,2
28180,2
28181,2
7056,10
7057,10
7058,10
7059,10
7060,10
8257,8
11184,6
11185,6
11186,6
11187,6
11188,6
11189,6
11190,6
15953,4
15954,4
15955,4
15956,4
15957,4
15958,4
46148,1
6486,11
15959,4
15960,4
15961,4
15962,4
15963,4
15964,4
15965,4
15966,4
15967,4
15968,4
15969,4
15970,4
15971,4
15972,4
15973,4
15974,4
15975,4
15976,4
15977,4
15978,4
11191,6
11192,6
11193,6
11194,6
11195,6
11196,6
11197,6
11198,6
28182,2
28183,2
11199,6
11200,6
11201,6
20604,3
46149,1
12864,5
46150,1
11202,6
20605,3
20606,3
20607,3
20608,3
20609,3
8258,8
6487,11
6488,11
28184,2
28185,2
28186,2
28187,2
6489,11
28188,2
28189,2
28190,2
46151,1
11203,6
11204,6
7061,10
7062,10
12865,5
12866,5
12867,5
12868,5
12869,5
12870,5
12871,5
12872,5
12873,5
12874,5
12875,5
12876,5
12877,5
12878,5
12879,5
12880,5
12881,5
11205,6
12882,5
12883,5
12884,5
7063,10
20610,3
20611,3
7064,10
7065,10
7066,10
7067,10
7068,10
7069,10
7070,10
7071,10
7072,10
7073,10
46152,1
12885,5
12886,5
12887,5
12888,5
12889,5
12890,5
12891,5
12892,5
12893,5
12894,5
12895,5
12896,5
12897,5
12898,5
12899,5
12900,5
12901,5
12902,5
12903,5
12904,5
12905,5
12906,5
12907,5
12908,5
12909,5
12910,5
20612,3
46153,1
20613,3
28191,2
28192,2
28193,2
28194,2
28195,2
28196,2
46154,1
46155,1
46156,1
15979,4
46157,1
15980,4
8259,8
46158,1
11206,6
11207,6
11208,6
11209,6
11210,6
12911,5
12912,5
12913,5
12914,5
8260,8
12915,5
8261,8
8262,8
9842,7
12916,5
12917,5
12918,5
12919,5
20614,3
20615,3
28197,2
28198,2
15981,4
12920,5
28199,2
28200,2
46159,1
28201,2
20616,3
9843,7
20617,3
28202,2
28203,2
28204,2
28205,2
11211,6
20618,3
20619,3
20620,3
20621,3
20622,3
46160,1
15982,4
15983,4
20623,3
46161,1
5490,14
5491,14
11212,6
11213,6
11214,6
11215,6
11216,6
11217,6
11218,6
11219,6
4341,18
28206,2
28207,2
28208,2
28209,2
20624,3
20625,3
20626,3
20627,3
20628,3
20629,3
20630,3
20631,3
20632,3
20633,3
20634,3
20635,3
20636,3
20637,3
20638,3
20639,3
20640,3
20641,3
20642,3
20643,3
20644,3
20645,3
20646,3
20647,3
20648,3
20649,3
20650,3
20651,3
20652,3
20653,3
20654,3
20655,3
20656,3
20657,3
20658,3
20659,3
20660,3
20661,3
20662,3
20663,3
20664,3
20665,3
20666,3
20667,3
15984,4
20668,3
20669,3
20670,3
20671,3
20672,3
20673,3
20674,3
20675,3
20676,3
20677,3
20678,3
20679,3
20680,3
20681,3
20682,3
20683,3
20684,3
20685,3
20686,3
20687,3
20688,3
20689,3
20690,3
20691,3
20692,3
20693,3
20694,3
20695,3
20696,3
20697,3
20698,3
20699,3
46162,1
46163,1
28210,2
46164,1
5492,14
5493,14
8263,8
8264,8
8265,8
28211,2
46165,1
46166,1
46167,1
46168,1
46169,1
46170,1
46171,1
46172,1
11220,6
20700,3
5692,13
5693,13
20701,3
11221,6
11222,6
11223,6
11224,6
11225,6
11226,6
11227,6
11228,6
11229,6
11230,6
46173,1
46174,1
15985,4
12921,5
46175,1
46176,1
46177,1
46178,1
46179,1
46180,1
46181,1
46182,1
46183,1
46184,1
46185,1
46186,1
46187,1
46188,1
46189,1
46190,1
46191,1
46192,1
46193,1
46194,1
46195,1
46196,1
46197,1
46198,1
46199,1
46200,1
46201,1
46202,1
46203,1
46204,1
46205,1
46206,1
46207,1
46208,1
46209,1
46210,1
46211,1
46212,1
46213,1
46214,1
46215,1
46216,1
46217,1
46218,1
46219,1
46220,1
46221,1
46222,1
46223,1
46224,1
46225,1
46226,1
46227,1
46228,1
46229,1
46230,1
46231,1
46232,1
46233,1
46234,1
46235,1
46236,1
46237,1
46238,1
46239,1
46240,1
46241,1
46242,1
46243,1
46244,1
46245,1
46246,1
46247,1
46248,1
46249,1
46250,1
46251,1
46252,1
46253,1
46254,1
46255,1
46256,1
46257,1
46258,1
46259,1
46260,1
7522,9
7523,9
7524,9
11231,6
28212,2
15986,4
28213,2
28214,2
28215,2
28216,2
28217,2
28218,2
28219,2
28220,2
28221,2
28222,2
28223,2
28224,2
28225,2
28226,2
28227,2
28228,2
28229,2
28230,2
28231,2
28232,2
11232,6
28233,2
28234,2
28235,2
28236,2
28237,2
28238,2
28239,2
28240,2
8266,8
8267,8
9844,7
9845,7
9846,7
9847,7
9848,7
9849,7
9850,7
11233,6
46261,1
28241,2
28242,2
46262,1
28243,2
28244,2
28245,2
46263,1
46264,1
28246,2
20702,3
46265,1
46266,1
46267,1
46268,1
46269,1
46270,1
46271,1
46272,1
46273,1
28247,2
20703,3
15987,4
11234,6
6490,11
46274,1
20704,3
20705,3
20706,3
46275,1
11235,6
11236,6
11237,6
11238,6
11239,6
11240,6
11241,6
11242,6
11243,6
11244,6
11245,6
11246,6
11247,6
11248,6
11249,6
11250,6
11251,6
11252,6
11253,6
11254,6
11255,6
11256,6
11257,6
11258,6
12922,5
12923,5
12924,5
12925,5
46276,1
11259,6
11260,6
11261,6
11262,6
11263,6
11264,6
11265,6
11266,6
11267,6
11268,6
11269,6
11270,6
11271,6
11272,6
11273,6
11274,6
11275,6
11276,6
11277,6
46277,1
46278,1
28248,2
28249,2
46279,1
20707,3
20708,3
20709,3
46280,1
46281,1
46282,1
46283,1
20710,3
20711,3
20712,3
28250,2
20713,3
20714,3
20715,3
20716,3
20717,3
20718,3
20719,3
20720,3
20721,3
20722,3
20723,3
20724,3
7074,10
7075,10
11278,6
28251,2
46284,1
15988,4
20725,3
9851,7
5494,14
11279,6
11280,6
9852,7
9853,7
11281,6
15989,4
15990,4
28252,2
28253,2
28254,2
20726,3
28255,2
28256,2
28257,2
28258,2
28259,2
46285,1
46286,1
46287,1
20727,3
46288,1
46289,1
46290,1
15991,4
28260,2
20728,3
28261,2
15992,4
20729,3
20730,3
20731,3
20732,3
20733,3
20734,3
12926,5
28262,2
20735,3
20736,3
20737,3
15993,4
15994,4
15995,4
46291,1
15996,4
46292,1
46293,1
46294,1
46295,1
46296,1
46297,1
46298,1
46299,1
46300,1
46301,1
46302,1
46303,1
46304,1
46305,1
46306,1
46307,1
46308,1
46309,1
46310,1
46311,1
46312,1
46313,1
46314,1
46315,1
46316,1
46317,1
46318,1
46319,1
46320,1
46321,1
46322,1
46323,1
46324,1
46325,1
46326,1
46327,1
46328,1
46329,1
46330,1
46331,1
46332,1
46333,1
46334,1
46335,1
46336,1
46337,1
46338,1
46339,1
46340,1
46341,1
46342,1
46343,1
46344,1
15997,4
8268,8
20738,3
11282,6
12927,5
12928,5
12929,5
12930,5
12931,5
12932,5
12933,5
12934,5
12935,5
12936,5
12937,5
12938,5
12939,5
12940,5
12941,5
12942,5
12943,5
12944,5
12945,5
12946,5
12947,5
12948,5
12949,5
12950,5
12951,5
12952,5
12953,5
12954,5
11283,6
11284,6
6144,12
6145,12
5694,13
5695,13
6491,11
6492,11
12955,5
12956,5
12957,5
12958,5
12959,5
12960,5
15998,4
15999,4
16000,4
16001,4
16002,4
16003,4
16004,4
16005,4
16006,4
16007,4
16008,4
16009,4
16010,4
16011,4
16012,4
16013,4
16014,4
16015,4
16016,4
16017,4
16018,4
28263,2
28264,2
28265,2
28266,2
28267,2
28268,2
28269,2
28270,2
28271,2
28272,2
28273,2
28274,2
28275,2
28276,2
28277,2
11285,6
28278,2
28279,2
28280,2
46345,1
46346,1
28281,2
16019,4
16020,4
12961,5
12962,5
12963,5
12964,5
12965,5
12966,5
12967,5
20739,3
20740,3
20741,3
28282,2
28283,2
46347,1
46348,1
7525,9
7526,9
11286,6
11287,6
11288,6
46349,1
20742,3
46350,1
46351,1
46352,1
46353,1
12968,5
12969,5
12970,5
12971,5
12972,5
12973,5
9854,7
12974,5
9855,7
20743,3
12975,5
12976,5
12977,5
12978,5
12979,5
9856,7
12980,5
12981,5
12982,5
12983,5
12984,5
12985,5
20744,3
5696,13
12986,5
12987,5
9857,7
9858,7
12988,5
12989,5
12990,5
12991,5
12992,5
12993,5
12994,5
12995,5
20745,3
20746,3
9859,7
12996,5
20747,3
20748,3
16021,4
28284,2
28285,2
9860,7
28286,2
46354,1
8269,8
8270,8
8271,8
20749,3
20750,3
46355,1
20751,3
20752,3
16022,4
20753,3
20754,3
20755,3
46356,1
46357,1
46358,1
9861,7
9862,7
9863,7
11289,6
11290,6
46359,1
46360,1
46361,1
46362,1
46363,1
46364,1
46365,1
46366,1
28287,2
28288,2
11291,6
11292,6
11293,6
11294,6
11295,6
11296,6
11297,6
11298,6
11299,6
11300,6
11301,6
20756,3
16023,4
16024,4
16025,4
20757,3
46367,1
46368,1
20758,3
16026,4
46369,1
16027,4
11302,6
28289,2
28290,2
28291,2
11303,6
11304,6
11305,6
11306,6
11307,6
16028,4
16029,4
11308,6
16030,4
16031,4
11309,6
46370,1
20759,3
20760,3
20761,3
46371,1
46372,1
46373,1
46374,1
8272,8
16032,4
16033,4
28292,2
28293,2
46375,1
46376,1
20762,3
20763,3
46377,1
12997,5
20764,3
20765,3
20766,3
11310,6
11311,6
7076,10
16034,4
16035,4
16036,4
28294,2
46378,1
46379,1
46380,1
46381,1
46382,1
46383,1
46384,1
46385,1
46386,1
12998,5
20767,3
20768,3
20769,3
20770,3
46387,1
46388,1
12999,5
20771,3
20772,3
20773,3
16037,4
28295,2
28296,2
46389,1
9864,7
28297,2
28298,2
28299,2
28300,2
28301,2
28302,2
28303,2
28304,2
28305,2
28306,2
28307,2
28308,2
28309,2
28310,2
28311,2
28312,2
28313,2
28314,2
28315,2
28316,2
28317,2
28318,2
28319,2
11312,6
16038,4
46390,1
20774,3
20775,3
20776,3
13000,5
13001,5
13002,5
13003,5
13004,5
13005,5
20777,3
28320,2
28321,2
28322,2
28323,2
9865,7
11313,6
20778,3
46391,1
46392,1
46393,1
46394,1
46395,1
46396,1
46397,1
46398,1
46399,1
46400,1
46401,1
46402,1
46403,1
46404,1
46405,1
46406,1
46407,1
46408,1
46409,1
46410,1
46411,1
46412,1
46413,1
46414,1
46415,1
46416,1
46417,1
46418,1
46419,1
46420,1
46421,1
46422,1
46423,1
46424,1
46425,1
46426,1
46427,1
28324,2
28325,2
46428,1
46429,1
46430,1
46431,1
46432,1
46433,1
46434,1
46435,1
46436,1
46437,1
28326,2
46438,1
46439,1
46440,1
46441,1
46442,1
28327,2
28328,2
20779,3
20780,3
16039,4
16040,4
28329,2
11314,6
11315,6
11316,6
11317,6
11318,6
11319,6
11320,6
11321,6
11322,6
11323,6
11324,6
46443,1
46444,1
46445,1
46446,1
46447,1
46448,1
13006,5
20781,3
20782,3
20783,3
13007,5
13008,5
13009,5
16041,4
16042,4
16043,4
13010,5
16044,4
46449,1
46450,1
46451,1
46452,1
46453,1
46454,1
46455,1
46456,1
46457,1
46458,1
46459,1
46460,1
20784,3
11325,6
6493,11
13011,5
46461,1
16045,4
20785,3
20786,3
20787,3
20788,3
20789,3
20790,3
20791,3
13012,5
13013,5
13014,5
13015,5
20792,3
46462,1
46463,1
46464,1
46465,1
46466,1
46467,1
7527,9
20793,3
46468,1
46469,1
46470,1
46471,1
46472,1
46473,1
46474,1
46475,1
46476,1
46477,1
46478,1
46479,1
46480,1
46481,1
46482,1
46483,1
46484,1
46485,1
46486,1
46487,1
46488,1
46489,1
46490,1
46491,1
46492,1
46493,1
46494,1
46495,1
46496,1
46497,1
46498,1
46499,1
46500,1
46501,1
46502,1
46503,1
46504,1
46505,1
46506,1
46507,1
46508,1
46509,1
46510,1
46511,1
46512,1
46513,1
46514,1
46515,1
46516,1
46517,1
46518,1
46519,1
46520,1
46521,1
46522,1
46523,1
46524,1
46525,1
46526,1
46527,1
28330,2
28331,2
28332,2
28333,2
28334,2
28335,2
28336,2
28337,2
28338,2
28339,2
28340,2
28341,2
28342,2
20794,3
46528,1
46529,1
28343,2
20795,3
13016,5
13017,5
13018,5
28344,2
28345,2
16046,4
16047,4
20796,3
46530,1
46531,1
46532,1
28346,2
28347,2
46533,1
46534,1
46535,1
46536,1
46537,1
46538,1
46539,1
46540,1
46541,1
46542,1
46543,1
46544,1
46545,1
46546,1
46547,1
46548,1
46549,1
46550,1
46551,1
46552,1
46553,1
46554,1
46555,1
46556,1
46557,1
46558,1
46559,1
46560,1
46561,1
46562,1
46563,1
46564,1
46565,1
46566,1
46567,1
46568,1
46569,1
46570,1
46571,1
46572,1
46573,1
28348,2
46574,1
46575,1
46576,1
46577,1
46578,1
46579,1
46580,1
46581,1
16048,4
16049,4
28349,2
28350,2
16050,4
16051,4
16052,4
13019,5
13020,5
13021,5
13022,5
13023,5
13024,5
13025,5
13026,5
13027,5
13028,5
13029,5
13030,5
13031,5
13032,5
13033,5
13034,5
13035,5
13036,5
13037,5
13038,5
13039,5
13040,5
13041,5
13042,5
13043,5
13044,5
13045,5
13046,5
13047,5
13048,5
13049,5
13050,5
13051,5
13052,5
13053,5
13054,5
13055,5
13056,5
13057,5
13058,5
13059,5
13060,5
13061,5
13062,5
13063,5
13064,5
13065,5
13066,5
13067,5
13068,5
13069,5
13070,5
13071,5
13072,5
13073,5
13074,5
13075,5
13076,5
13077,5
13078,5
13079,5
13080,5
13081,5
13082,5
13083,5
13084,5
13085,5
13086,5
13087,5
13088,5
13089,5
13090,5
13091,5
13092,5
13093,5
16053,4
16054,4
16055,4
16056,4
8273,8
8274,8
8275,8
8276,8
8277,8
8278,8
46582,1
20797,3
28351,2
28352,2
46583,1
20798,3
20799,3
20800,3
11326,6
13094,5
20801,3
20802,3
7077,10
16057,4
16058,4
16059,4
16060,4
16061,4
16062,4
16063,4
16064,4
16065,4
16066,4
16067,4
16068,4
16069,4
16070,4
46584,1
46585,1
46586,1
46587,1
46588,1
46589,1
46590,1
13095,5
13096,5
20803,3
46591,1
46592,1
13097,5
20804,3
46593,1
46594,1
46595,1
46596,1
46597,1
46598,1
46599,1
46600,1
46601,1
46602,1
46603,1
46604,1
46605,1
46606,1
20805,3
20806,3
20807,3
20808,3
20809,3
20810,3
13098,5
13099,5
9866,7
9867,7
9868,7
9869,7
9870,7
9871,7
28353,2
28354,2
20811,3
20812,3
28355,2
46607,1
46608,1
46609,1
28356,2
28357,2
46610,1
46611,1
46612,1
46613,1
46614,1
46615,1
46616,1
46617,1
46618,1
46619,1
46620,1
46621,1
16071,4
16072,4
16073,4
16074,4
16075,4
16076,4
16077,4
28358,2
16078,4
28359,2
20813,3
20814,3
46622,1
46623,1
46624,1
46625,1
28360,2
46626,1
28361,2
28362,2
28363,2
28364,2
28365,2
28366,2
28367,2
28368,2
28369,2
28370,2
28371,2
28372,2
28373,2
28374,2
28375,2
28376,2
28377,2
28378,2
28379,2
28380,2
28381,2
28382,2
28383,2
20815,3
28384,2
28385,2
28386,2
28387,2
28388,2
28389,2
28390,2
46627,1
28391,2
13100,5
13101,5
13102,5
16079,4
16080,4
16081,4
16082,4
16083,4
46628,1
46629,1
46630,1
46631,1
46632,1
28392,2
46633,1
46634,1
46635,1
46636,1
46637,1
46638,1
46639,1
46640,1
16084,4
28393,2
11327,6
20816,3
20817,3
20818,3
20819,3
20820,3
20821,3
20822,3
20823,3
20824,3
20825,3
46641,1
28394,2
20826,3
28395,2
28396,2
28397,2
28398,2
28399,2
28400,2
28401,2
28402,2
28403,2
20827,3
28404,2
46642,1
20828,3
46643,1
46644,1
20829,3
20830,3
20831,3
20832,3
20833,3
20834,3
20835,3
20836,3
20837,3
46645,1
28405,2
46646,1
46647,1
46648,1
13103,5
28406,2
28407,2
28408,2
28409,2
28410,2
28411,2
28412,2
28413,2
28414,2
8279,8
16085,4
20838,3
46649,1
28415,2
46650,1
46651,1
46652,1
11328,6
7528,9
7529,9
20839,3
20840,3
20841,3
20842,3
20843,3
20844,3
20845,3
46653,1
46654,1
9872,7
9873,7
9874,7
9875,7
46655,1
46656,1
46657,1
46658,1
28416,2
28417,2
16086,4
16087,4
8280,8
20846,3
20847,3
20848,3
20849,3
20850,3
20851,3
13104,5
16088,4
13105,5
13106,5
13107,5
13108,5
13109,5
13110,5
28418,2
28419,2
46659,1
28420,2
46660,1
9876,7
8281,8
46661,1
20852,3
16089,4
20853,3
20854,3
20855,3
16090,4
20856,3
13111,5
20857,3
46662,1
46663,1
16091,4
16092,4
46664,1
20858,3
46665,1
46666,1
20859,3
20860,3
20861,3
20862,3
28421,2
28422,2
28423,2
28424,2
20863,3
20864,3
20865,3
46667,1
46668,1
46669,1
46670,1
46671,1
46672,1
46673,1
46674,1
46675,1
28425,2
46676,1
20866,3
46677,1
46678,1
16093,4
16094,4
16095,4
46679,1
46680,1
28426,2
28427,2
28428,2
28429,2
28430,2
28431,2
20867,3
46681,1
46682,1
46683,1
46684,1
46685,1
46686,1
46687,1
46688,1
46689,1
46690,1
46691,1
46692,1
46693,1
46694,1
46695,1
46696,1
46697,1
46698,1
46699,1
46700,1
46701,1
46702,1
20868,3
20869,3
20870,3
20871,3
13112,5
28432,2
46703,1
20872,3
20873,3
46704,1
46705,1
46706,1
46707,1
46708,1
46709,1
46710,1
46711,1
46712,1
46713,1
28433,2
46714,1
46715,1
28434,2
20874,3
20875,3
20876,3
20877,3
20878,3
28435,2
28436,2
46716,1
46717,1
46718,1
46719,1
46720,1
46721,1
46722,1
46723,1
46724,1
46725,1
46726,1
46727,1
46728,1
46729,1
46730,1
46731,1
46732,1
46733,1
46734,1
46735,1
46736,1
46737,1
46738,1
46739,1
46740,1
46741,1
46742,1
46743,1
46744,1
46745,1
46746,1
46747,1
20879,3
46748,1
46749,1
28437,2
28438,2
46750,1
20880,3
28439,2
28440,2
28441,2
28442,2
28443,2
28444,2
46751,1
46752,1
46753,1
46754,1
46755,1
46756,1
46757,1
46758,1
46759,1
46760,1
46761,1
46762,1
20881,3
28445,2
20882,3
20883,3
20884,3
28446,2
28447,2
46763,1
46764,1
46765,1
46766,1
46767,1
28448,2
46768,1
46769,1
46770,1
46771,1
20885,3
16096,4
16097,4
16098,4
20886,3
16099,4
20887,3
28449,2
28450,2
46772,1
46773,1
46774,1
46775,1
46776,1
46777,1
28451,2
46778,1
46779,1
46780,1
46781,1
46782,1
46783,1
46784,1
46785,1
46786,1
46787,1
46788,1
46789,1
20888,3
20889,3
46790,1
46791,1
46792,1
20890,3
20891,3
20892,3
20893,3
20894,3
20895,3
46793,1
46794,1
46795,1
46796,1
46797,1
46798,1
46799,1
46800,1
46801,1
46802,1
46803,1
46804,1
46805,1
46806,1
46807,1
46808,1
46809,1
46810,1
46811,1
28452,2
28453,2
20896,3
11329,6
11330,6
28454,2
46812,1
28455,2
28456,2
46813,1
46814,1
46815,1
46816,1
46817,1
46818,1
46819,1
46820,1
46821,1
46822,1
46823,1
46824,1
46825,1
46826,1
46827,1
46828,1
46829,1
46830,1
46831,1
46832,1
46833,1
46834,1
46835,1
46836,1
46837,1
46838,1
46839,1
46840,1
46841,1
46842,1
46843,1
46844,1
46845,1
46846,1
46847,1
46848,1
46849,1
46850,1
46851,1
46852,1
46853,1
46854,1
46855,1
46856,1
46857,1
46858,1
46859,1
46860,1
46861,1
46862,1
46863,1
20897,3
46864,1
46865,1
28457,2
46866,1
46867,1
46868,1
46869,1
46870,1
46871,1
20898,3
20899,3
46872,1
46873,1
46874,1
46875,1
46876,1
46877,1
28458,2
28459,2
28460,2
46878,1
46879,1
46880,1
46881,1
46882,1
46883,1
46884,1
46885,1
46886,1
46887,1
46888,1
46889,1
28461,2
28462,2
28463,2
28464,2
46890,1
46891,1
46892,1
46893,1
46894,1
46895,1
46896,1
46897,1
46898,1
46899,1
46900,1
46901,1
46902,1
28465,2
46903,1
46904,1
46905,1
46906,1
46907,1
46908,1
46909,1
46910,1
46911,1
28466,2
46912,1
46913,1
46914,1
46915,1
46916,1
46917,1
46918,1
46919,1
46920,1
46921,1
46922,1
46923,1
46924,1
46925,1
46926,1
46927,1
46928,1
46929,1
46930,1
28467,2
46931,1
46932,1
46933,1
46934,1
46935,1
28468,2
46936,1
1418,67
3537,23
1887,49
1958,46
1888,49
46937,1
20900,3
28469,2
46938,1
46939,1
13113,5
20901,3
46940,1
46941,1
46942,1
46943,1
46944,1
46945,1
46946,1
20902,3
46947,1
46948,1
46949,1
46950,1
46951,1
28470,2
46952,1
46953,1
46954,1
46955,1
46956,1
46957,1
46958,1
46959,1
46960,1
46961,1
46962,1
46963,1
46964,1
46965,1
723,370
724,370
46966,1
46967,1
46968,1
46969,1
46970,1
28471,2
20903,3
46971,1
20904,3
28472,2
46972,1
46973,1
46974,1
46975,1
28473,2
46976,1
46977,1
46978,1
28474,2
46979,1
20905,3
46980,1
46981,1
46982,1
46983,1
46984,1
46985,1
46986,1
46987,1
46988,1
46989,1
46990,1
46991,1
46992,1
46993,1
46994,1
46995,1
46996,1
46997,1
46998,1
46999,1
47000,1
47001,1
47002,1
47003,1
47004,1
47005,1
47006,1
47007,1
47008,1
47009,1
47010,1
47011,1
20906,3
28475,2
47012,1
47013,1
20907,3
20908,3
47014,1
47015,1
47016,1
47017,1
47018,1
47019,1
47020,1
47021,1
47022,1
47023,1
47024,1
47025,1
47026,1
47027,1
47028,1
47029,1
47030,1
47031,1
47032,1
47033,1
47034,1
47035,1
47036,1
47037,1
47038,1
47039,1
28476,2
28477,2
28478,2
28479,2
28480,2
28481,2
28482,2
28483,2
28484,2
28485,2
28486,2
28487,2
28488,2
28489,2
28490,2
28491,2
28492,2
28493,2
28494,2
28495,2
28496,2
28497,2
28498,2
28499,2
28500,2
28501,2
28502,2
28503,2
28504,2
28505,2
28506,2
28507,2
28508,2
28509,2
28510,2
28511,2
28512,2
28513,2
28514,2
28515,2
28516,2
28517,2
28518,2
28519,2
28520,2
28521,2
28522,2
28523,2
28524,2
28525,2
28526,2
28527,2
28528,2
28529,2
28530,2
28531,2
28532,2
28533,2
28534,2
28535,2
28536,2
28537,2
28538,2
28539,2
16100,4
16101,4
16102,4
16103,4
28540,2
47040,1
47041,1
47042,1
47043,1
47044,1
47045,1
47046,1
47047,1
47048,1
47049,1
47050,1
47051,1
47052,1
47053,1
47054,1
47055,1
47056,1
47057,1
47058,1
47059,1
28541,2
28542,2
28543,2
28544,2
20909,3
28545,2
47060,1
47061,1
47062,1
7530,9
47063,1
47064,1
47065,1
47066,1
47067,1
47068,1
28546,2
28547,2
47069,1
945,149
946,149
11331,6
1419,67
1412,68
9877,7
9878,7
9879,7
9880,7
7531,9
47070,1
47071,1
6494,11
4342,18
11332,6
28548,2
28549,2
28550,2
9881,7
2533,32
20910,3
47072,1
28551,2
20911,3
20912,3
11333,6
20913,3
7078,10
7079,10
13114,5
28552,2
28553,2
28554,2
47073,1
28555,2
47074,1
47075,1
47076,1
47077,1
47078,1
47079,1
28556,2
28557,2
28558,2
28559,2
4495,17
7080,10
16104,4
47080,1
47081,1
47082,1
47083,1
47084,1
47085,1
47086,1
47087,1
47088,1
28560,2
28561,2
28562,2
28563,2
28564,2
47089,1
47090,1
20914,3
20915,3
20916,3
28565,2
28566,2
47091,1
47092,1
47093,1
47094,1
47095,1
28567,2
28568,2
28569,2
47096,1
47097,1
28570,2
47098,1
28571,2
28572,2
9882,7
16105,4
47099,1
47100,1
47101,1
47102,1
47103,1
28573,2
28574,2
28575,2
28576,2
28577,2
47104,1
20917,3
28578,2
20918,3
20919,3
47105,1
28579,2
47106,1
47107,1
47108,1
28580,2
28581,2
28582,2
47109,1
20920,3
16106,4
47110,1
47111,1
47112,1
28583,2
16107,4
47113,1
47114,1
47115,1
28584,2
47116,1
47117,1
47118,1
47119,1
47120,1
47121,1
47122,1
47123,1
47124,1
47125,1
47126,1
47127,1
47128,1
47129,1
47130,1
47131,1
47132,1
28585,2
28586,2
28587,2
47133,1
47134,1
13115,5
8282,8
47135,1
47136,1
47137,1
47138,1
28588,2
28589,2
47139,1
47140,1
47141,1
47142,1
28590,2
47143,1
47144,1
47145,1
47146,1
47147,1
47148,1
47149,1
13116,5
28591,2
47150,1
47151,1
47152,1
28592,2
47153,1
28593,2
47154,1
47155,1
47156,1
47157,1
28594,2
28595,2
28596,2
47158,1
47159,1
20921,3
20922,3
20923,3
20924,3
47160,1
47161,1
47162,1
47163,1
47164,1
47165,1
47166,1
47167,1
47168,1
47169,1
47170,1
47171,1
47172,1
47173,1
47174,1
47175,1
47176,1
47177,1
47178,1
13117,5
47179,1
47180,1
47181,1
